Date,Open,High,Low,Close,Adj Close,Volume
2019-03-06,125.80000305175781,125.80000305175781,125.80000305175781,125.80000305175781,125.80000305175781,0
2019-03-11,132.92999267578125,132.92999267578125,132.92999267578125,132.92999267578125,132.92999267578125,0
2019-03-22,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,0
2019-03-26,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2019-03-27,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,0
2019-03-29,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,0
2019-04-01,126.7699966430664,126.7699966430664,126.7699966430664,126.7699966430664,126.7699966430664,0
2019-04-02,127.30999755859375,127.30999755859375,127.30999755859375,127.30999755859375,127.30999755859375,0
2019-04-08,129.1300048828125,129.1300048828125,129.1300048828125,129.1300048828125,129.1300048828125,0
2019-04-10,127.61000061035156,127.61000061035156,127.61000061035156,127.61000061035156,127.61000061035156,0
2019-04-12,124.22000122070312,124.22000122070312,124.22000122070312,124.22000122070312,124.22000122070312,0
2019-04-15,127.69000244140625,127.69000244140625,127.69000244140625,127.69000244140625,127.69000244140625,0
2019-04-17,125.77999877929688,125.77999877929688,125.77999877929688,125.77999877929688,125.77999877929688,0
2019-04-24,123.80999755859375,123.80999755859375,123.80999755859375,123.80999755859375,123.80999755859375,0
2019-04-30,126.47000122070312,126.47000122070312,126.47000122070312,126.47000122070312,126.47000122070312,0
2019-05-20,115.25,115.25,115.25,115.25,115.25,0
2019-05-30,112.68000030517578,112.68000030517578,112.68000030517578,112.68000030517578,112.68000030517578,0
2019-05-31,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,0
2019-06-03,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,0
2019-06-05,112.91000366210938,112.91000366210938,112.91000366210938,112.91000366210938,112.91000366210938,0
2019-06-06,113.88999938964844,113.88999938964844,113.88999938964844,113.88999938964844,113.88999938964844,0
2019-06-10,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,0
2019-06-11,113.80999755859375,113.80999755859375,113.80999755859375,113.80999755859375,113.80999755859375,0
2019-06-12,114.66000366210938,114.66000366210938,114.66000366210938,114.66000366210938,114.66000366210938,0
2019-06-19,115.93000030517578,115.93000030517578,115.93000030517578,115.93000030517578,115.93000030517578,0
2019-06-24,117.08999633789062,117.08999633789062,117.08999633789062,117.08999633789062,117.08999633789062,0
2019-07-01,118.12000274658203,118.12000274658203,118.12000274658203,118.12000274658203,118.12000274658203,0
2019-07-05,126.66000366210938,126.66000366210938,126.66000366210938,126.66000366210938,126.66000366210938,0
2019-07-08,121.41999816894531,121.41999816894531,121.41999816894531,121.41999816894531,121.41999816894531,0
2019-07-09,120.44000244140625,120.44000244140625,120.44000244140625,120.44000244140625,120.44000244140625,0
2019-07-16,125.1500015258789,125.1500015258789,125.1500015258789,125.1500015258789,125.1500015258789,0
2019-07-19,125.5,125.5,125.5,125.5,125.5,0
2019-07-25,121.87999725341797,121.87999725341797,121.87999725341797,121.87999725341797,121.87999725341797,0
2019-08-14,117.58000183105469,117.58000183105469,117.58000183105469,117.58000183105469,117.58000183105469,0
2019-08-15,113.4800033569336,113.4800033569336,113.4800033569336,113.4800033569336,113.4800033569336,0
2019-08-16,112.5199966430664,112.5199966430664,112.5199966430664,112.5199966430664,112.5199966430664,0
2019-08-19,115.83999633789062,115.83999633789062,115.83999633789062,115.83999633789062,115.83999633789062,0
2019-08-21,114.77999877929688,114.77999877929688,114.77999877929688,114.77999877929688,114.77999877929688,0
2019-08-26,112.62000274658203,112.62000274658203,112.62000274658203,112.62000274658203,112.62000274658203,0
2019-09-03,114.68000030517578,114.68000030517578,114.68000030517578,114.68000030517578,114.68000030517578,0
2019-09-06,118.87000274658203,118.87000274658203,118.87000274658203,118.87000274658203,118.87000274658203,0
2019-09-09,118.79000091552734,118.79000091552734,118.79000091552734,118.79000091552734,118.79000091552734,0
2019-09-17,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,117.94000244140625,0
2019-09-27,116.61000061035156,116.61000061035156,116.61000061035156,116.61000061035156,116.61000061035156,0
2019-10-02,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,0
2019-10-04,114.54000091552734,114.54000091552734,114.54000091552734,114.54000091552734,114.54000091552734,0
2019-10-09,118.41999816894531,118.41999816894531,118.41999816894531,118.41999816894531,118.41999816894531,0
2019-10-16,127.16999816894531,127.16999816894531,127.16999816894531,127.16999816894531,127.16999816894531,0
2019-10-21,128.44000244140625,128.44000244140625,128.44000244140625,128.44000244140625,128.44000244140625,0
2019-10-25,125.69999694824219,125.69999694824219,125.69999694824219,125.69999694824219,125.69999694824219,0
2019-11-01,130.7100067138672,130.7100067138672,130.7100067138672,130.7100067138672,130.7100067138672,0
2019-11-18,126.58999633789062,126.58999633789062,126.58999633789062,126.58999633789062,126.58999633789062,0
2019-11-19,127.45999908447266,127.45999908447266,127.45999908447266,127.45999908447266,127.45999908447266,0
2019-11-29,130.3699951171875,130.3699951171875,130.3699951171875,130.3699951171875,130.3699951171875,0
2019-12-09,136.55999755859375,136.55999755859375,136.55999755859375,136.55999755859375,136.55999755859375,0
2019-12-10,135.0,135.0,135.0,135.0,135.0,0
2019-12-12,132.67999267578125,132.67999267578125,132.67999267578125,132.67999267578125,132.67999267578125,0
2019-12-13,144.50999450683594,144.50999450683594,144.50999450683594,144.50999450683594,144.50999450683594,0
2019-12-16,143.85000610351562,143.85000610351562,143.85000610351562,143.85000610351562,143.85000610351562,0
2019-12-17,137.47999572753906,137.47999572753906,137.47999572753906,137.47999572753906,137.47999572753906,0
2019-12-18,144.55999755859375,144.55999755859375,144.55999755859375,144.55999755859375,144.55999755859375,0
2019-12-19,150.13999938964844,150.13999938964844,150.13999938964844,150.13999938964844,150.13999938964844,0
2019-12-20,147.1699981689453,147.1699981689453,147.1699981689453,147.1699981689453,147.1699981689453,0
2019-12-23,143.91000366210938,143.91000366210938,143.91000366210938,143.91000366210938,143.91000366210938,0
2019-12-30,140.2899932861328,140.2899932861328,140.2899932861328,140.2899932861328,140.2899932861328,0
2020-01-02,137.6999969482422,137.6999969482422,137.6999969482422,137.6999969482422,137.6999969482422,0
2020-01-06,132.50999450683594,132.50999450683594,132.50999450683594,132.50999450683594,132.50999450683594,0
2020-01-08,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,0
2020-01-09,133.47000122070312,133.47000122070312,133.47000122070312,133.47000122070312,133.47000122070312,0
2020-01-10,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,0
2020-01-16,133.1300048828125,133.1300048828125,133.1300048828125,133.1300048828125,133.1300048828125,0
2020-01-17,134.6199951171875,134.6199951171875,134.6199951171875,134.6199951171875,134.6199951171875,0
2020-01-22,129.92999267578125,129.92999267578125,129.92999267578125,129.92999267578125,129.92999267578125,0
2020-01-24,127.0199966430664,127.0199966430664,127.0199966430664,127.0199966430664,127.0199966430664,0
2020-01-28,127.20999908447266,127.20999908447266,127.20999908447266,127.20999908447266,127.20999908447266,0
2020-02-07,134.47999572753906,134.47999572753906,134.47999572753906,134.47999572753906,134.47999572753906,0
2020-02-10,133.2899932861328,133.2899932861328,133.2899932861328,133.2899932861328,133.2899932861328,0
2020-02-12,133.1999969482422,133.1999969482422,133.1999969482422,133.1999969482422,133.1999969482422,0
2020-02-13,133.0399932861328,133.0399932861328,133.0399932861328,133.0399932861328,133.0399932861328,0
2020-02-19,141.80999755859375,141.80999755859375,141.80999755859375,141.80999755859375,141.80999755859375,0
2020-02-20,137.1199951171875,137.1199951171875,137.1199951171875,137.1199951171875,137.1199951171875,0
2020-02-24,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,0
2020-03-02,126.83999633789062,126.83999633789062,126.83999633789062,126.83999633789062,126.83999633789062,0
2020-03-10,121.37999725341797,121.37999725341797,121.37999725341797,121.37999725341797,121.37999725341797,0
2020-03-18,113.54000091552734,113.54000091552734,113.54000091552734,113.54000091552734,113.54000091552734,0
2020-03-23,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781,0
2020-03-25,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,0
2020-03-27,117.41000366210938,117.41000366210938,117.41000366210938,117.41000366210938,117.41000366210938,0
2020-04-01,115.4800033569336,115.4800033569336,115.4800033569336,115.4800033569336,115.4800033569336,0
2020-04-17,126.43000030517578,126.43000030517578,126.43000030517578,126.43000030517578,126.43000030517578,0
2020-04-20,125.33999633789062,125.33999633789062,125.33999633789062,125.33999633789062,125.33999633789062,0
2020-04-21,123.70999908447266,123.70999908447266,123.70999908447266,123.70999908447266,123.70999908447266,0
2020-04-27,129.2899932861328,129.2899932861328,129.2899932861328,129.2899932861328,129.2899932861328,0
2020-04-29,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,0
2020-05-01,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,129.97000122070312,0
2020-05-05,131.2899932861328,131.2899932861328,131.2899932861328,131.2899932861328,131.2899932861328,0
2020-05-06,128.58999633789062,128.58999633789062,128.58999633789062,128.58999633789062,128.58999633789062,0
2020-05-08,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,0
2020-05-12,125.97000122070312,125.97000122070312,125.97000122070312,125.97000122070312,125.97000122070312,0
2020-05-13,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,0
2020-05-26,129.11000061035156,129.11000061035156,129.11000061035156,129.11000061035156,129.11000061035156,0
2020-06-05,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,0
2020-06-16,137.3300018310547,137.3300018310547,137.3300018310547,137.3300018310547,137.3300018310547,0
2020-06-17,133.85000610351562,133.85000610351562,133.85000610351562,133.85000610351562,133.85000610351562,0
2020-06-18,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,0
2020-06-19,134.89999389648438,134.89999389648438,134.89999389648438,134.89999389648438,134.89999389648438,0
2020-06-22,135.5399932861328,135.5399932861328,135.5399932861328,135.5399932861328,135.5399932861328,0
2020-06-25,131.9199981689453,131.9199981689453,131.9199981689453,131.9199981689453,131.9199981689453,0
2020-06-26,137.47000122070312,137.47000122070312,137.47000122070312,137.47000122070312,137.47000122070312,0
2020-06-30,148.27000427246094,148.27000427246094,148.27000427246094,148.27000427246094,148.27000427246094,0
2020-07-01,142.44000244140625,142.44000244140625,142.44000244140625,142.44000244140625,142.44000244140625,0
2020-07-02,146.33999633789062,146.33999633789062,146.33999633789062,146.33999633789062,146.33999633789062,0
2020-07-07,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,0
2020-07-10,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,135.67999267578125,0
2020-07-14,128.52000427246094,128.52000427246094,128.52000427246094,128.52000427246094,128.52000427246094,0
2020-07-20,145.89999389648438,145.89999389648438,145.89999389648438,145.89999389648438,145.89999389648438,0
2020-07-21,134.83999633789062,134.83999633789062,134.83999633789062,134.83999633789062,134.83999633789062,0
2020-07-22,140.38999938964844,140.38999938964844,140.38999938964844,140.38999938964844,140.38999938964844,0
2020-07-23,140.74000549316406,140.74000549316406,140.74000549316406,140.74000549316406,140.74000549316406,0
2020-07-24,139.39999389648438,139.39999389648438,139.39999389648438,139.39999389648438,139.39999389648438,0
2020-07-27,139.61000061035156,139.61000061035156,139.61000061035156,139.61000061035156,139.61000061035156,0
2020-07-28,139.63999938964844,139.63999938964844,139.63999938964844,139.63999938964844,139.63999938964844,0
2020-07-29,140.86000061035156,140.86000061035156,140.86000061035156,140.86000061035156,140.86000061035156,0
2020-08-03,141.55999755859375,141.55999755859375,141.55999755859375,141.55999755859375,141.55999755859375,0
2020-08-04,141.77000427246094,141.77000427246094,141.77000427246094,141.77000427246094,141.77000427246094,0
2020-08-05,139.58999633789062,139.58999633789062,139.58999633789062,139.58999633789062,139.58999633789062,0
2020-08-07,139.75,139.75,139.75,139.75,139.75,0
2020-08-13,136.11000061035156,136.11000061035156,136.11000061035156,136.11000061035156,136.11000061035156,0
2020-08-14,136.82000732421875,136.82000732421875,136.82000732421875,136.82000732421875,136.82000732421875,0
2020-08-17,137.4499969482422,137.4499969482422,137.4499969482422,137.4499969482422,137.4499969482422,0
2020-08-21,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,0
2020-08-24,146.72999572753906,146.72999572753906,146.72999572753906,146.72999572753906,146.72999572753906,0
2020-08-25,147.22999572753906,147.22999572753906,147.22999572753906,147.22999572753906,147.22999572753906,0
2020-08-27,142.08999633789062,142.08999633789062,142.08999633789062,142.08999633789062,142.08999633789062,0
2020-08-28,145.07000732421875,145.07000732421875,145.07000732421875,145.07000732421875,145.07000732421875,0
2020-08-31,145.72999572753906,145.72999572753906,145.72999572753906,145.72999572753906,145.72999572753906,0
2020-09-01,144.6699981689453,144.6699981689453,144.6699981689453,144.6699981689453,144.6699981689453,0
2020-09-03,144.66000366210938,144.66000366210938,144.66000366210938,144.66000366210938,144.66000366210938,0
2020-09-08,133.27999877929688,133.27999877929688,133.27999877929688,133.27999877929688,133.27999877929688,0
2020-09-15,130.9499969482422,130.9499969482422,130.9499969482422,130.9499969482422,130.9499969482422,0
2020-09-16,132.9499969482422,132.9499969482422,132.9499969482422,132.9499969482422,132.9499969482422,0
2020-09-17,136.05999755859375,136.05999755859375,136.05999755859375,136.05999755859375,136.05999755859375,0
